,loss,val_loss 
4688,0.0003093109407927841,0.00019682955462485552
4689,0.00030305577092804015,0.00019949782290495932
4690,0.00030238210456445813,0.0002037988306256011
4691,0.00030540613806806505,0.00020671241509262472
4692,0.000305670197121799,0.00022863295453134924
4693,0.0003080574097111821,0.00022503566287923604
4694,0.00030764724942855537,0.0002224274940090254
4695,0.0003087458899244666,0.0002290047996211797
4696,0.0003141832712572068,0.00022073564468882978
4697,0.0003140551270917058,0.00020212234812788665
4698,0.00030722361407242715,0.00020091599435545504
4699,0.0003075038257520646,0.00020928621233906597
4700,0.0003125024668406695,0.00020489387679845095
4701,0.0003098455199506134,0.00019762120791710913
4702,0.00031951494747772813,0.0002265200746478513
4703,0.00031455440330319107,0.00022256719239521772
4704,0.00031135574681684375,0.00022363345487974584
4705,0.00030807789880782366,0.00021014288358855993
4706,0.0003022854507435113,0.00020662085444200784
4707,0.0003009502252098173,0.0001978947693714872
4708,0.0003021274460479617,0.00019726254686247557
4709,0.0003065812634304166,0.00019856070866808295
4710,0.00030803633853793144,0.0002100006240652874
4711,0.00030684200464747846,0.00020550285989884287
4712,0.00030268271802924573,0.00019245114526711404
4713,0.00030413921922445297,0.00021261515212245286
4714,0.0003052958636544645,0.00021650067355949432
4715,0.00030998222064226866,0.00020821476937271655
4716,0.00030601603793911636,0.00024544348707422614
4717,0.00032010331051424146,0.00021264504175633192
4718,0.00030896218959242105,0.00022118784545455128
4719,0.00030889062327332795,0.0002159253926947713
4720,0.0003074728592764586,0.0002154819230781868
4721,0.0003091776743531227,0.000214985033380799
4722,0.00030666860402561724,0.00019417417934164405
4723,0.00030259176855906844,0.00019465331570245326
4724,0.00030275253811851144,0.000196294960915111
4725,0.0003086503711529076,0.0002081504644593224
4726,0.00030357163632288575,0.00020325051445979625
4727,0.0003020953154191375,0.00019689404871314764
4728,0.0003010937653016299,0.00022134112077765167
4729,0.000323928747093305,0.00020797571050934494
4730,0.0003398680128157139,0.00019974986207671463
4731,0.000313383003231138,0.00019407943182159215
4732,0.0003056494751945138,0.00019348188652656972
4733,0.00030751252779737115,0.000196204156964086
4734,0.00031183299142867327,0.0001952381426235661
4735,0.00031101875356398523,0.00020270701497793198
4736,0.00031330742058344185,0.00019536472973413765
4737,0.00030719421920366585,0.00019983128004241735
4738,0.0003105204086750746,0.0001964356779353693
4739,0.00030688097467646003,0.00019497032917570323
4740,0.0003090492682531476,0.00020293988927733153
4741,0.0003076618886552751,0.00019778507703449577
4742,0.0003059946757275611,0.0002045942674158141
4743,0.0003053354157600552,0.00019255324150435627
4744,0.00030433840584009886,0.00020885498088318855
4745,0.00030833412893116474,0.00019344179600011557
4746,0.0003040157025679946,0.00019694284128490835
4747,0.00030511189834214747,0.00019092530419584364
4748,0.0003047480422537774,0.00020130751363467425
4749,0.0003012381203006953,0.00020117459644097835
4750,0.0003024748875759542,0.00021228189871180803
4751,0.000303748733131215,0.00021510987426154315
4752,0.0003050660016015172,0.00021575165737885982
4753,0.00030590486130677164,0.00020740284526254982
4754,0.0003018429852090776,0.0002021175023401156
4755,0.0003025089099537581,0.00020349926489870995
4756,0.0003031534142792225,0.00020406900148373097
4757,0.0003003049932885915,0.00020467943977564573
4758,0.0003029115032404661,0.00019271134806331247
4759,0.0003017197595909238,0.000207040153327398
4760,0.00030453538056463003,0.00019158265786245465
4761,0.00030235201120376587,0.00019910278206225485
4762,0.0003045400371775031,0.00020077047520317137
4763,0.0003122721391264349,0.0002348597627133131
4764,0.00031145266257226467,0.00023567475727759302
4765,0.0003204564854968339,0.00020009094441775233
4766,0.00030529379728250206,0.0001942079543368891
4767,0.0003027252678293735,0.00021997127623762935
4768,0.0003072110121138394,0.00020323364879004657
4769,0.0003099976747762412,0.0001954817707883194
4770,0.0003027463098987937,0.00019866347429342568
4771,0.0003041881718672812,0.00019331548537593335
4772,0.00031490251421928406,0.0002370971633354202
4773,0.00031148316338658333,0.00022619949595537037
4774,0.0003071795217692852,0.00021851746714673936
4775,0.00031137262703850865,0.00021434607333503664
4776,0.000304245826555416,0.00022190462914295495
4777,0.00031266859150491655,0.00020189722999930382
4778,0.00030651158886030316,0.00019661257101688534
4779,0.00030769582372158766,0.0002019378007389605
4780,0.00031465888605453074,0.0001967416174011305
4781,0.0003094393468927592,0.00019856881408486515
4782,0.0003066338540520519,0.00019359297584742308
4783,0.0003099346940871328,0.00020579746342264116
4784,0.00030636772862635553,0.00019343497115187347
4785,0.00030648597748950124,0.00019610364688560367
4786,0.00031091683194972575,0.00020250708621460944
4787,0.000314167671604082,0.0001969027944141999
4788,0.0003049589286092669,0.00020216734264977276
4789,0.00030281624640338123,0.00019544875249266624
4790,0.0003063446201849729,0.00022051007545087487
4791,0.0003059896407648921,0.00020975865481887013
4792,0.0003010954533237964,0.00019816051644738764
4793,0.0003009281645063311,0.0002097019023494795
4794,0.0003103914496023208,0.00020026158017572016
4795,0.00030971632804721594,0.00020618707640096545
4796,0.00031958933686837554,0.00020380353089421988
4797,0.0003407771291676909,0.00020275199494790286
4798,0.0003235704789403826,0.00020444153051357716
4799,0.0003209563728887588,0.00023769841936882585
4800,0.0003144358051940799,0.00023833040904719383
4801,0.0003115975996479392,0.0002441748511046171
4802,0.00031239629606716335,0.00026543543208390474
4803,0.0003323291311971843,0.00021421189012471586
4804,0.00032172046485356987,0.000195794171304442
4805,0.00031839392613619566,0.00020402959489729255
4806,0.00031615461921319366,0.00019765856268350035
4807,0.00031337677501142025,0.00020148479961790144
4808,0.0003199926868546754,0.00019757244444917887
4809,0.0003105041978415102,0.00020264102204237133
4810,0.0003075981221627444,0.0002100146230077371
4811,0.000305483175907284,0.00020611895888578147
4812,0.0003018861752934754,0.00020707528165075928
4813,0.00030375816277228296,0.00019786531629506499
4814,0.0003021680749952793,0.00019663936109282076
4815,0.0003011754888575524,0.00019380186859052628
4816,0.0003028290520887822,0.0001958804641617462
4817,0.0003021068114321679,0.0001937386259669438
4818,0.0003083428309764713,0.00019670451001729816
4819,0.0003083940828219056,0.00018990598618984222
4820,0.00030635541770607233,0.0001960673980647698
4821,0.00030742245144210756,0.00021135374845471233
4822,0.0003002470184583217,0.00020079129899386317
4823,0.0002993416565004736,0.0002032723423326388
4824,0.0003033379907719791,0.00020056571520399302
4825,0.0003046205674763769,0.0001959449000423774
4826,0.0003094466228503734,0.00021685127285309136
4827,0.0003064997144974768,0.00021866285533178598
4828,0.0003080222522839904,0.00025014474522322416
4829,0.0003121951885987073,0.00024432686041109264
4830,0.00030827359296381474,0.0002317432954441756
4831,0.00030798226362094283,0.0002149778010789305
4832,0.0003003331949003041,0.000200914844754152
4833,0.00030020266422070563,0.00021040478895884007
4834,0.00030065281316637993,0.00022070152044761926
4835,0.0003095549764111638,0.00020819209748879075
4836,0.0003090843674726784,0.00019821691967081279
4837,0.0003175943566020578,0.0002009261370403692
4838,0.0003185155219398439,0.00019615315250121057
4839,0.0003090548561885953,0.0001960993540706113
4840,0.00030749119468964636,0.00019208445155527443
4841,0.00030719663482159376,0.00020128175674472004
4842,0.00031052131089381874,0.00019357337441761047
4843,0.00030733016319572926,0.00019477144815027714
4844,0.00030286915716715157,0.00019587534188758582
4845,0.00030154810519888997,0.0001953943574335426
4846,0.00030979534494690597,0.00020648902864195406
4847,0.0002997030096594244,0.00018993616686202586
4848,0.0003027011116500944,0.00020174976089037955
4849,0.00029950961470603943,0.0001995271595660597
4850,0.00029867549892514944,0.00020302926714066416
4851,0.00029983060085214674,0.0002092953072860837
4852,0.0003041293239220977,0.00020606430189218372
4853,0.0003050807863473892,0.00020783397485502064
4854,0.00030679727206006646,0.00019385304767638445
4855,0.00030142260948196054,0.00019898591563105583
4856,0.0003038709983229637,0.00020161249267403036
4857,0.00031082669738680124,0.00019306920876260847
4858,0.0003138867614325136,0.00020004718680866063
4859,0.00031960528576746583,0.000205827847821638
4860,0.0003117166634183377,0.000219972527702339
4861,0.0003059394657611847,0.00022667487792205065
4862,0.00030683190561831,0.00020230024529155344
4863,0.0003072604595217854,0.00020729436073452234
4864,0.0003111587429884821,0.00019086393876932561
4865,0.0003028295177500695,0.0001966242416528985
4866,0.00030177764710970223,0.00019560870714485645
4867,0.00030418220558203757,0.00019199289090465754
4868,0.0003072658146265894,0.00020838450291194022
4869,0.0003129142860416323,0.00020293523266445845
4870,0.00031214565387926996,0.0001949666766449809
4871,0.0003033483517356217,0.00019282141875009984
4872,0.00030236344900913537,0.00019775850523728877
4873,0.0002994295209646225,0.0001955019833985716
4874,0.0003024794568773359,0.00019632818293757737
4875,0.0003058421134483069,0.00019879822502844036
4876,0.00030249205883592367,0.00021236931206658483
4877,0.00030297128250822425,0.0001968121068784967
4878,0.00030336101190187037,0.00020125469018239528
4879,0.0003010774962604046,0.00019572678138501942
4880,0.00030382792465388775,0.00020956643857061863
4881,0.00030249543488025665,0.00021539047884289175
4882,0.0003027228231076151,0.00021005552844144404
4883,0.0003048109356313944,0.00020490589668042958
4884,0.0003048134967684746,0.00019490458362270147
4885,0.00029864590032957494,0.00020325281366240233
4886,0.0003030326042789966,0.00019259803229942918
4887,0.000299830106087029,0.00019236048683524132
4888,0.00029942247783765197,0.00019983349193353206
4889,0.0003083952178712934,0.0001988416479434818
4890,0.00032003261731006205,0.0002018856321228668
4891,0.00034686815342865884,0.00019920816703233868
4892,0.00034365334431640804,0.00021030889183748513
4893,0.00032642995938658714,0.0002100435522152111
4894,0.00031215601484291255,0.00020689783559646457
4895,0.00031285075237974524,0.0002129911008523777
4896,0.0003111434052698314,0.00021997430303599685
4897,0.0003165867237839848,0.0002237501903437078
4898,0.00032940541859716177,0.00022218911908566952
4899,0.00031188962748274207,0.00020301503536757082
4900,0.00030961379525251687,0.00021354675118345767
4901,0.0003068182268179953,0.0002320090716239065
4902,0.00030881058773957193,0.0002337527257623151
4903,0.0003092568658757955,0.000239838074776344
4904,0.0003081237955484539,0.0002272859710501507
4905,0.00030628894455730915,0.00022360938601195812
4906,0.0003072888357564807,0.00025806951452977955
4907,0.00032464336254633963,0.0002363898529438302
4908,0.0003173047152813524,0.00026491624885238707
4909,0.0003232328745070845,0.00024491394287906587
4910,0.0003086647193413228,0.00023167354811448604
4911,0.000307750073261559,0.00022301121498458087
4912,0.0003056969144381583,0.0002250251709483564
4913,0.0003104345523752272,0.0002146545157302171
4914,0.00030735749169252813,0.00022078183246776462
4915,0.00031208281870931387,0.00019895407604053617
4916,0.00030088418861851096,0.00020112960191909224
4917,0.00030123890610411763,0.00020786163804586977
4918,0.0003041765303350985,0.0002146553306374699
4919,0.00030532185337506235,0.00021445944730658084
4920,0.00030439498368650675,0.00021606635709758848
4921,0.00030442627030424774,0.00021517051209229976
4922,0.0003063873155042529,0.00020936617511324584
4923,0.0003052067186217755,0.00020247242355253547
4924,0.0003082144830841571,0.00020662369206547737
4925,0.00030156629509292543,0.00019815735868178308
4926,0.00031021086033433676,0.00019899796461686492
4927,0.00030575759592466056,0.0002060148835880682
4928,0.0003130921395495534,0.00019501731730997562
4929,0.0003243903920520097,0.00019847389194183052
4930,0.0003179580671712756,0.0002355269534746185
4931,0.0003260911616962403,0.0002268199168611318
4932,0.00031193115864880383,0.00023162938305176795
4933,0.00031567589030601084,0.00019697003881447017
4934,0.00031052972190082073,0.00020327638776507229
4935,0.0003122930065728724,0.00020756553567480296
4936,0.0003130225231871009,0.0001910373248392716
4937,0.00030575162963941693,0.00021127484797034413
4938,0.0003099832683801651,0.00019603746477514505
4939,0.0003105549840256572,0.00019146193517372012
4940,0.0003073866246268153,0.0001926661643665284
4941,0.00030182566842995584,0.00019393383990973234
